chat_allowed	tut=Line;chat=52:EarlyPlanChange;a=10	true
chat_allowed	tut=Line;chat=51:EarlyPlan;a=11	true
chat_allowed	tut=Line;chat=52:EarlyPlanChange;a=11	true
chat_allowed	tut=Line;chat=51:EarlyPlan;a=12	true
chat_allowed	tut=Line;chat=52:EarlyPlanChange;a=12	true
chat_allowed	tut=Line;chat=51:EarlyPlan;a=13	true
chat_allowed	tut=Line;chat=52:EarlyPlanChange;a=13	true
chat_allowed	tut=Line;chat=51:EarlyPlan;a=14	true
chat_allowed	tut=Line;chat=52:EarlyPlanChange;a=14	true
chat_allowed	tut=Line;chat=51:EarlyPlan;a=15	true
chat_allowed	tut=Line;chat=52:EarlyPlanChange;a=15	true
plan_allowed	tut=Total;plan=ForcePassive	true
plan_allowed	tut=Total;plan=ActiveRecall	true
plan_allowed	tut=Total;plan=EpicHuntAndPoke	true
plan_allowed	tut=Total;plan=EpicHuntAndBattle	true
plan_allowed	tut=Total;plan=SerpenHuntAndPoke	true
plan_allowed	tut=Total;plan=SerpenHuntAndBattle	true
plan_allowed	tut=Total;plan=AttackNexus(default)	true
plan_allowed	tut=Total;plan=DefenseNexus(default)	true
plan_allowed	tut=Total;plan=PassiveLine(Mid)	true
plan_allowed	tut=Total;plan=SinglePlanLine(Mid)	true
plan_allowed	tut=Total;plan=LineGanker(Mid)	true
plan_allowed	tut=Total;plan=LineGankCover(Mid)	true
plan_allowed	tut=Total;plan=PassiveLine(Bottom)	true
plan_allowed	tut=Total;plan=SinglePlanLine(Bottom)	true
plan_allowed	tut=Total;plan=LineGanker(Bottom)	true
plan_allowed	tut=Total;plan=LineGankCover(Bottom)	true
plan_allowed	tut=Total;plan=PassiveLine(Top)	true
plan_allowed	tut=Total;plan=SinglePlanLine(Top)	true
plan_allowed	tut=Total;plan=LineGanker(Top)	true
plan_allowed	tut=Total;plan=LineGankCover(Top)	true
plan_allowed	tut=Total;plan=PassiveJungle(Rhino,0)	true
plan_allowed	tut=Total;plan=PassiveJungle(Rhino,1)	true
plan_allowed	tut=Total;plan=PassiveJungle(Mushroom,0)	true
plan_allowed	tut=Total;plan=PassiveJungle(Mushroom,1)	true
plan_allowed	tut=Total;plan=PassiveJungle(Stump,0)	true
plan_allowed	tut=Total;plan=PassiveJungle(Stump,1)	true
plan_allowed	tut=Total;plan=PassiveJungle(Bee,0)	true
plan_allowed	tut=Total;plan=PassiveJungle(Bee,1)	true
plan_allowed	tut=Total;plan=PassiveJungle(Morgard,0)	true
plan_allowed	tut=Total;plan=PassiveJungle(Morgard,1)	true
plan_allowed	tut=Total;plan=PassiveJungle(Serpen,0)	true
plan_allowed	tut=Total;plan=PassiveJungle(Serpen,1)	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=0,b=0,c=0	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=0,b=0,c=1	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=0,b=0,c=2	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=0,b=0,c=3	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=0,b=0,c=4	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=0,b=0,c=5	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=0,b=0,c=6	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=0,b=0,c=7	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=0,b=1,c=0	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=0,b=1,c=1	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=0,b=1,c=2	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=0,b=1,c=3	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=0,b=1,c=4	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=0,b=1,c=5	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=0,b=1,c=6	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=0,b=1,c=7	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=0,b=2,c=0	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=0,b=2,c=1	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=0,b=2,c=2	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=0,b=2,c=3	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=0,b=2,c=4	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=0,b=2,c=5	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=0,b=2,c=6	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=0,b=2,c=7	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=0,b=3,c=0	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=0,b=3,c=1	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=0,b=3,c=2	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=0,b=3,c=3	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=0,b=3,c=4	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=0,b=3,c=5	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=0,b=3,c=6	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=0,b=3,c=7	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=0,b=4,c=0	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=0,b=4,c=1	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=0,b=4,c=2	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=0,b=4,c=3	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=0,b=4,c=4	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=0,b=4,c=5	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=0,b=4,c=6	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=0,b=4,c=7	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=0,b=5,c=0	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=0,b=5,c=1	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=0,b=5,c=2	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=0,b=5,c=3	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=0,b=5,c=4	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=0,b=5,c=5	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=0,b=5,c=6	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=0,b=5,c=7	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=0,b=6,c=0	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=0,b=6,c=1	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=0,b=6,c=2	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=0,b=6,c=3	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=0,b=6,c=4	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=0,b=6,c=5	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=0,b=6,c=6	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=0,b=6,c=7	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=0,b=7,c=0	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=0,b=7,c=1	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=0,b=7,c=2	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=0,b=7,c=3	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=0,b=7,c=4	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=0,b=7,c=5	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=0,b=7,c=6	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=0,b=7,c=7	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=1,b=0,c=0	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=1,b=0,c=1	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=1,b=0,c=2	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=1,b=0,c=3	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=1,b=0,c=4	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=1,b=0,c=5	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=1,b=0,c=6	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=1,b=0,c=7	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=1,b=1,c=0	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=1,b=1,c=1	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=1,b=1,c=2	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=1,b=1,c=3	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=1,b=1,c=4	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=1,b=1,c=5	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=1,b=1,c=6	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=1,b=1,c=7	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=1,b=2,c=0	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=1,b=2,c=1	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=1,b=2,c=2	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=1,b=2,c=3	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=1,b=2,c=4	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=1,b=2,c=5	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=1,b=2,c=6	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=1,b=2,c=7	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=1,b=3,c=0	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=1,b=3,c=1	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=1,b=3,c=2	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=1,b=3,c=3	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=1,b=3,c=4	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=1,b=3,c=5	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=1,b=3,c=6	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=1,b=3,c=7	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=1,b=4,c=0	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=1,b=4,c=1	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=1,b=4,c=2	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=1,b=4,c=3	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=1,b=4,c=4	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=1,b=4,c=5	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=1,b=4,c=6	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=1,b=4,c=7	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=1,b=5,c=0	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=1,b=5,c=1	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=1,b=5,c=2	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=1,b=5,c=3	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=1,b=5,c=4	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=1,b=5,c=5	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=1,b=5,c=6	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=1,b=5,c=7	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=1,b=6,c=0	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=1,b=6,c=1	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=1,b=6,c=2	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=1,b=6,c=3	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=1,b=6,c=4	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=1,b=6,c=5	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=1,b=6,c=6	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=1,b=6,c=7	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=1,b=7,c=0	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=1,b=7,c=1	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=1,b=7,c=2	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=1,b=7,c=3	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=1,b=7,c=4	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=1,b=7,c=5	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=1,b=7,c=6	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=1,b=7,c=7	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=2,b=0,c=0	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=2,b=0,c=1	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=2,b=0,c=2	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=2,b=0,c=3	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=2,b=0,c=4	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=2,b=0,c=5	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=2,b=0,c=6	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=2,b=0,c=7	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=2,b=1,c=0	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=2,b=1,c=1	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=2,b=1,c=2	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=2,b=1,c=3	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=2,b=1,c=4	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=2,b=1,c=5	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=2,b=1,c=6	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=2,b=1,c=7	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=2,b=2,c=0	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=2,b=2,c=1	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=2,b=2,c=2	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=2,b=2,c=3	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=2,b=2,c=4	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=2,b=2,c=5	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=2,b=2,c=6	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=2,b=2,c=7	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=2,b=3,c=0	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=2,b=3,c=1	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=2,b=3,c=2	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=2,b=3,c=3	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=2,b=3,c=4	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=2,b=3,c=5	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=2,b=3,c=6	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=2,b=3,c=7	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=2,b=4,c=0	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=2,b=4,c=1	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=2,b=4,c=2	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=2,b=4,c=3	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=2,b=4,c=4	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=2,b=4,c=5	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=2,b=4,c=6	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=2,b=4,c=7	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=2,b=5,c=0	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=2,b=5,c=1	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=2,b=5,c=2	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=2,b=5,c=3	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=2,b=5,c=4	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=2,b=5,c=5	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=2,b=5,c=6	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=2,b=5,c=7	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=2,b=6,c=0	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=2,b=6,c=1	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=2,b=6,c=2	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=2,b=6,c=3	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=2,b=6,c=4	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=2,b=6,c=5	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=2,b=6,c=6	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=2,b=6,c=7	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=2,b=7,c=0	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=2,b=7,c=1	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=2,b=7,c=2	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=2,b=7,c=3	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=2,b=7,c=4	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=2,b=7,c=5	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=2,b=7,c=6	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=2,b=7,c=7	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=3,b=0,c=0	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=3,b=0,c=1	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=3,b=0,c=2	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=3,b=0,c=3	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=3,b=0,c=4	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=3,b=0,c=5	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=3,b=0,c=6	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=3,b=0,c=7	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=3,b=1,c=0	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=3,b=1,c=1	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=3,b=1,c=2	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=3,b=1,c=3	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=3,b=1,c=4	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=3,b=1,c=5	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=3,b=1,c=6	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=3,b=1,c=7	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=3,b=2,c=0	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=3,b=2,c=1	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=3,b=2,c=2	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=3,b=2,c=3	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=3,b=2,c=4	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=3,b=2,c=5	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=3,b=2,c=6	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=3,b=2,c=7	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=3,b=3,c=0	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=3,b=3,c=1	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=3,b=3,c=2	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=3,b=3,c=3	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=3,b=3,c=4	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=3,b=3,c=5	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=3,b=3,c=6	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=3,b=3,c=7	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=3,b=4,c=0	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=3,b=4,c=1	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=3,b=4,c=2	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=3,b=4,c=3	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=3,b=4,c=4	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=3,b=4,c=5	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=3,b=4,c=6	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=3,b=4,c=7	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=3,b=5,c=0	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=3,b=5,c=1	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=3,b=5,c=2	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=3,b=5,c=3	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=3,b=5,c=4	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=3,b=5,c=5	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=3,b=5,c=6	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=3,b=5,c=7	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=3,b=6,c=0	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=3,b=6,c=1	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=3,b=6,c=2	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=3,b=6,c=3	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=3,b=6,c=4	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=3,b=6,c=5	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=3,b=6,c=6	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=3,b=6,c=7	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=3,b=7,c=0	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=3,b=7,c=1	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=3,b=7,c=2	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=3,b=7,c=3	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=3,b=7,c=4	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=3,b=7,c=5	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=3,b=7,c=6	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=3,b=7,c=7	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=4,b=0,c=0	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=4,b=0,c=1	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=4,b=0,c=2	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=4,b=0,c=3	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=4,b=0,c=4	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=4,b=0,c=5	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=4,b=0,c=6	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=4,b=0,c=7	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=4,b=1,c=0	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=4,b=1,c=1	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=4,b=1,c=2	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=4,b=1,c=3	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=4,b=1,c=4	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=4,b=1,c=5	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=4,b=1,c=6	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=4,b=1,c=7	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=4,b=2,c=0	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=4,b=2,c=1	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=4,b=2,c=2	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=4,b=2,c=3	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=4,b=2,c=4	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=4,b=2,c=5	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=4,b=2,c=6	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=4,b=2,c=7	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=4,b=3,c=0	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=4,b=3,c=1	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=4,b=3,c=2	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=4,b=3,c=3	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=4,b=3,c=4	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=4,b=3,c=5	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=4,b=3,c=6	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=4,b=3,c=7	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=4,b=4,c=0	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=4,b=4,c=1	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=4,b=4,c=2	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=4,b=4,c=3	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=4,b=4,c=4	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=4,b=4,c=5	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=4,b=4,c=6	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=4,b=4,c=7	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=4,b=5,c=0	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=4,b=5,c=1	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=4,b=5,c=2	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=4,b=5,c=3	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=4,b=5,c=4	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=4,b=5,c=5	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=4,b=5,c=6	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=4,b=5,c=7	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=4,b=6,c=0	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=4,b=6,c=1	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=4,b=6,c=2	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=4,b=6,c=3	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=4,b=6,c=4	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=4,b=6,c=5	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=4,b=6,c=6	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=4,b=6,c=7	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=4,b=7,c=0	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=4,b=7,c=1	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=4,b=7,c=2	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=4,b=7,c=3	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=4,b=7,c=4	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=4,b=7,c=5	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=4,b=7,c=6	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=4,b=7,c=7	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=5,b=0,c=0	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=5,b=0,c=1	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=5,b=0,c=2	true
chat_allowed	tut=Total;chat=49:PlayPropose;a=5,b=0,c=3	true
